355.0-005.0   5   4.16   9.84
005.0-015.0   8   2.68   9.29
015.0-025.0   3   1.77   7.43
025.0-035.0   7   2.75   9.87
035.0-045.0   3   2.20   9.00
045.0-055.0   5   1.77   8.78
055.0-065.0   4   2.99   6.85
065.0-075.0   1    N/A   7.40
075.0-085.0   1    N/A   8.90
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A  13.00
105.0-115.0   4   1.08  10.83
115.0-125.0   1    N/A  15.30
125.0-135.0   4   1.23  13.35
135.0-145.0   5   2.73  12.96
145.0-155.0   4   2.92  12.30
155.0-165.0   5   3.25   9.98
165.0-175.0   7   4.08   8.80
175.0-185.0   4   1.05  10.18
185.0-195.0   7   2.04   7.21
195.0-205.0   4   1.04   8.10
205.0-215.0   6   1.80   9.13
215.0-225.0   3   1.85  10.60
225.0-235.0   4   4.64   8.32
235.0-245.0   5   4.56  11.14
245.0-255.0   2   2.75  11.25
255.0-265.0   1    N/A  10.20
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A  10.30
285.0-295.0   2   1.75  12.05
295.0-305.0   3   2.35  13.67
305.0-315.0   3   3.65  15.87
315.0-325.0   4   4.44  13.88
325.0-335.0   6   2.55  11.83
335.0-345.0   5   1.45  10.42
345.0-355.0   6   3.32  12.43
