355.0-005.0   2   0.25   9.25
005.0-015.0   3   2.69   5.50
015.0-025.0   3   0.94   6.30
025.0-035.0   9   2.92  12.06
035.0-045.0   4   1.44  10.25
045.0-055.0   6   1.21  10.37
055.0-065.0   3   3.35   7.27
065.0-075.0   6   1.38   8.03
075.0-085.0   3   2.21  10.43
085.0-095.0   6   1.59   8.42
095.0-105.0   2   3.75  10.85
105.0-115.0   7   2.77   9.23
115.0-125.0   4   3.88   8.75
125.0-135.0   3   1.30  13.77
135.0-145.0   1    N/A  12.70
145.0-155.0   2   2.60   9.20
155.0-165.0   2   2.20   9.90
165.0-175.0   2   1.20  12.20
175.0-185.0   2   1.85   8.95
185.0-195.0   2   0.50   5.40
195.0-205.0   4   3.42   7.13
205.0-215.0   7   3.29   8.53
215.0-225.0   5   2.73   8.68
225.0-235.0   6   2.03   7.52
235.0-245.0   4   4.66  10.18
245.0-255.0   3   4.65  17.10
255.0-265.0   5   6.46  14.78
265.0-275.0   5   4.05  16.14
275.0-285.0   4   4.08  16.82
285.0-295.0   5   2.91  15.54
295.0-305.0   6   3.58  15.23
305.0-315.0   3   0.78  17.40
315.0-325.0   1    N/A  14.20
325.0-335.0   2   0.60  10.10
335.0-345.0   2   1.25   8.85
345.0-355.0   2   0.95  10.35
