355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   3.00   4.60
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A   5.40
045.0-055.0   5   1.64  11.56
055.0-065.0   4   1.48   7.03
065.0-075.0   7   2.20   7.47
075.0-085.0  10   1.63   7.59
085.0-095.0   9   2.79   6.42
095.0-105.0   7   3.69   7.20
105.0-115.0   6   2.04   9.57
115.0-125.0   8   2.63   8.76
125.0-135.0   2   1.65  13.95
135.0-145.0   2   1.20   9.30
145.0-155.0   1    N/A  11.60
155.0-165.0   2   0.75   9.95
165.0-175.0   1    N/A   5.10
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   0.40   8.10
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0 N/A    N/A    N/A
225.0-235.0   5   3.80   7.40
235.0-245.0   4   0.72   7.45
245.0-255.0   5   5.07  10.52
255.0-265.0   9   3.22  18.32
265.0-275.0  11   5.05  17.83
275.0-285.0   6   2.62   9.70
285.0-295.0   5   3.15  15.12
295.0-305.0   9   3.66  15.17
305.0-315.0   5   4.66  15.04
315.0-325.0   2   2.80  11.00
325.0-335.0 N/A    N/A    N/A
335.0-345.0   3   0.74  11.37
345.0-355.0   1    N/A   4.90
