355.0-005.0   1    N/A   6.80
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   3.90   6.50
035.0-045.0   2   0.40  11.70
045.0-055.0   3   6.08  10.33
055.0-065.0   8   2.43   7.60
065.0-075.0   6   1.66   6.88
075.0-085.0  14   3.21   7.46
085.0-095.0  15   2.66   6.26
095.0-105.0   4   2.32   8.78
105.0-115.0   3   1.56  12.40
115.0-125.0   4   1.07  13.92
125.0-135.0   2   0.85  14.35
135.0-145.0   2   2.70   8.20
145.0-155.0   1    N/A  15.30
155.0-165.0 N/A    N/A    N/A
165.0-175.0   1    N/A   6.80
175.0-185.0   1    N/A   9.60
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   2   2.15   6.65
215.0-225.0   1    N/A   3.80
225.0-235.0   3   3.62   7.37
235.0-245.0   4   3.46  10.92
245.0-255.0   6   6.18  18.43
255.0-265.0   9   2.37  18.33
265.0-275.0  16   3.53  18.31
275.0-285.0  12   4.30  15.07
285.0-295.0   2   0.70  16.00
295.0-305.0   4   1.72  16.88
305.0-315.0   4   4.77  15.57
315.0-325.0   2   1.35  13.75
325.0-335.0   1    N/A   9.70
335.0-345.0 N/A    N/A    N/A
345.0-355.0   1    N/A  14.50
