355.0-005.0   7   3.25   8.87
005.0-015.0   5   1.18   8.78
015.0-025.0   3   2.67   4.10
025.0-035.0   2   0.80   9.90
035.0-045.0   5   1.31   7.78
045.0-055.0   1    N/A  10.10
055.0-065.0   4   0.57   6.97
065.0-075.0   3   1.96   7.40
075.0-085.0   3   2.41   7.03
085.0-095.0   3   0.66   7.17
095.0-105.0   9   3.29   6.93
105.0-115.0   6   0.80   7.97
115.0-125.0   3   2.90   9.67
125.0-135.0   4   1.54  13.05
135.0-145.0   2   4.30  12.90
145.0-155.0   3   2.55  14.37
155.0-165.0   3   3.68  12.83
165.0-175.0   3   0.49  10.47
175.0-185.0   6   1.70   9.37
185.0-195.0   4   2.25   8.28
195.0-205.0   4   2.03   7.83
205.0-215.0   2   0.40  13.00
215.0-225.0   5   2.23   6.62
225.0-235.0   1    N/A  14.40
235.0-245.0   3   4.11   8.13
245.0-255.0   3   2.78  17.70
255.0-265.0   3   2.65  13.33
265.0-275.0   3   0.29  16.13
275.0-285.0   4   2.65  14.40
285.0-295.0  10   2.96  12.45
295.0-305.0   5   1.89  15.26
305.0-315.0   4   3.25  18.68
315.0-325.0   1    N/A   9.80
325.0-335.0   4   3.65  11.08
335.0-345.0   2   3.75   8.25
345.0-355.0   3   2.85  13.07
