355.0-005.0   1    N/A   9.50
005.0-015.0   1    N/A   8.50
015.0-025.0   3   1.44   9.67
025.0-035.0   5   2.10  10.40
035.0-045.0   8   1.41  10.71
045.0-055.0  10   2.26  11.59
055.0-065.0   5   2.09  10.80
065.0-075.0   7   2.34   7.24
075.0-085.0   6   3.56   8.02
085.0-095.0   4   3.68   7.27
095.0-105.0   4   2.24   8.22
105.0-115.0   1    N/A   9.30
115.0-125.0   2   2.10   9.40
125.0-135.0   2   1.75  11.85
135.0-145.0 N/A    N/A    N/A
145.0-155.0   3   2.39  11.73
155.0-165.0   3   0.25   8.93
165.0-175.0 N/A    N/A    N/A
175.0-185.0   1    N/A  14.40
185.0-195.0   1    N/A   9.20
195.0-205.0   3   1.18   9.37
205.0-215.0   3   3.99   9.50
215.0-225.0   7   5.20   8.73
225.0-235.0   8   2.84   6.33
235.0-245.0   8   2.81   7.49
245.0-255.0   6   4.37  14.03
255.0-265.0   5   4.53  18.10
265.0-275.0   7   2.28  16.34
275.0-285.0   4   2.07  16.38
285.0-295.0   2   0.60  15.90
295.0-305.0   1    N/A  13.80
305.0-315.0   3   1.30  15.03
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   0.95  10.43
335.0-345.0   2   1.15   9.55
345.0-355.0   1    N/A   9.80
