355.0-005.0   9   2.72   7.52
005.0-015.0   6   2.03   8.88
015.0-025.0   5   1.46  10.48
025.0-035.0   2   2.60  10.90
035.0-045.0   1    N/A  10.60
045.0-055.0   5   2.21   9.38
055.0-065.0   2   0.70   6.10
065.0-075.0   1    N/A   8.80
075.0-085.0   4   2.33   7.45
085.0-095.0   2   0.50   9.30
095.0-105.0   1    N/A   6.80
105.0-115.0   8   2.29   8.09
115.0-125.0   6   2.34   8.77
125.0-135.0   5   1.48   9.26
135.0-145.0   5   0.84  11.78
145.0-155.0   1    N/A  11.00
155.0-165.0   3   2.26  13.57
165.0-175.0   3   1.11   8.87
175.0-185.0   8   1.79   6.35
185.0-195.0   6   4.19   5.90
195.0-205.0   4   2.91   8.60
205.0-215.0   3   3.47   7.70
215.0-225.0   1    N/A   8.30
225.0-235.0   4   0.21   7.35
235.0-245.0   2   0.00  12.00
245.0-255.0   2   2.55   9.95
255.0-265.0   3   1.68  10.60
265.0-275.0   1    N/A  13.90
275.0-285.0   3   1.25  14.77
285.0-295.0   6   2.55  15.17
295.0-305.0   8   1.61  15.67
305.0-315.0   3   4.42  14.40
315.0-325.0   7   4.66  13.66
325.0-335.0   1    N/A   9.00
335.0-345.0   3   2.68   9.47
345.0-355.0   2   0.70   7.90
