355.0-005.0   1    N/A   3.70
005.0-015.0   1    N/A   9.40
015.0-025.0   3   1.53   9.13
025.0-035.0   5   1.44   9.68
035.0-045.0   8   1.72   9.31
045.0-055.0  10   2.63   9.43
055.0-065.0   5   2.20   7.30
065.0-075.0   7   1.87   6.29
075.0-085.0   6   2.34   5.27
085.0-095.0   4   3.42   6.42
095.0-105.0   4   1.36   5.70
105.0-115.0   2   0.20   0.60
115.0-125.0   2   2.10   5.70
125.0-135.0   2   0.45   6.65
135.0-145.0 N/A    N/A    N/A
145.0-155.0   3   0.78   7.10
155.0-165.0   3   2.44   7.53
165.0-175.0 N/A    N/A    N/A
175.0-185.0   1    N/A  11.10
185.0-195.0   1    N/A   7.00
195.0-205.0   3   1.59   9.10
205.0-215.0   3   3.08   6.80
215.0-225.0   7   1.48   6.11
225.0-235.0   8   2.14   5.01
235.0-245.0   8   3.13   5.33
245.0-255.0   6   3.75  11.20
255.0-265.0   5   2.63  14.20
265.0-275.0   7   1.57  12.81
275.0-285.0   4   0.83  11.32
285.0-295.0   3   2.54   9.23
295.0-305.0   1    N/A  10.30
305.0-315.0   3   0.87  10.57
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   0.41   7.40
335.0-345.0   2   0.45   7.45
345.0-355.0   1    N/A   2.80
