355.0-005.0   5   1.35   7.64
005.0-015.0   7   2.16   7.06
015.0-025.0   8   3.63   7.00
025.0-035.0   2   1.55   7.75
035.0-045.0   5   2.34   9.66
045.0-055.0   2   1.45  10.45
055.0-065.0   5   1.91   8.02
065.0-075.0   1    N/A   5.80
075.0-085.0   4   1.99   4.55
085.0-095.0   1    N/A   4.60
095.0-105.0   3   2.89   6.20
105.0-115.0   4   1.89   3.62
115.0-125.0   7   2.42   6.53
125.0-135.0   3   0.62   9.20
135.0-145.0   4   3.34   9.95
145.0-155.0   3   0.68   7.03
155.0-165.0   1    N/A   6.10
165.0-175.0   2   0.85  10.25
175.0-185.0   5   1.68   8.88
185.0-195.0   6   2.20   8.10
195.0-205.0   8   2.02   6.84
205.0-215.0   3   1.76  10.73
215.0-225.0   4   2.69   4.15
225.0-235.0   3   1.61   5.83
235.0-245.0   4   1.97   6.20
245.0-255.0   2   3.65   8.65
255.0-265.0   3   4.05  11.00
265.0-275.0   1    N/A  10.50
275.0-285.0   3   2.15  10.23
285.0-295.0   1    N/A  14.40
295.0-305.0   9   2.54  10.71
305.0-315.0   4   3.17  12.27
315.0-325.0   5   2.50   8.90
325.0-335.0   3   0.62   5.47
335.0-345.0   1    N/A   9.10
345.0-355.0   2   2.75   5.65
