355.0-005.0   5   1.53   5.76
005.0-015.0   2   1.00   4.40
015.0-025.0   4   4.63   7.62
025.0-035.0   5   2.42  11.98
035.0-045.0   4   0.92  10.62
045.0-055.0   4   1.24  11.65
055.0-065.0   2   1.30   4.90
065.0-075.0   7   2.62   7.66
075.0-085.0   6   1.49   5.77
085.0-095.0   5   2.37   5.32
095.0-105.0   4   3.20   6.80
105.0-115.0   2   1.60   5.80
115.0-125.0   3   2.32   8.00
125.0-135.0   3   1.38  10.47
135.0-145.0   1    N/A  12.50
145.0-155.0   4   1.13   8.55
155.0-165.0   3   1.60   8.47
165.0-175.0   1    N/A  12.50
175.0-185.0   5   3.08   7.04
185.0-195.0   2   2.15   3.85
195.0-205.0   4   2.38   4.85
205.0-215.0   4   1.12   6.12
215.0-225.0   5   3.81   5.90
225.0-235.0   2   0.50   7.10
235.0-245.0   3   2.68   5.73
245.0-255.0   6   2.61  10.95
255.0-265.0   4   3.57  13.18
265.0-275.0   8   2.29  12.54
275.0-285.0   4   2.84  12.18
285.0-295.0   2   3.90  11.40
295.0-305.0   2   1.95  10.45
305.0-315.0   3   2.96  13.87
315.0-325.0   2   1.00  12.90
325.0-335.0   4   0.47   8.30
335.0-345.0   3   4.21   8.83
345.0-355.0   2   3.05   5.15
