355.0-005.0   7   2.51   5.43
005.0-015.0   5   2.32   7.54
015.0-025.0   3   1.87   4.10
025.0-035.0   2   3.75  11.05
035.0-045.0   5   2.03   7.30
045.0-055.0   1    N/A   8.20
055.0-065.0   4   2.02   6.08
065.0-075.0   3   1.11   7.27
075.0-085.0   3   2.66   6.30
085.0-095.0   3   1.96   4.60
095.0-105.0   9   2.30   4.56
105.0-115.0   5   1.52   6.70
115.0-125.0   3   2.41   5.60
125.0-135.0   4   3.31  10.55
135.0-145.0   1    N/A  10.90
145.0-155.0   3   0.17   7.57
155.0-165.0   3   2.79   7.60
165.0-175.0   3   4.01   8.03
175.0-185.0   6   1.33   6.97
185.0-195.0   4   2.21   6.38
195.0-205.0   4   2.52   7.25
205.0-215.0   2   0.30   7.40
215.0-225.0   5   2.61   5.38
225.0-235.0   1    N/A   6.00
235.0-245.0   3   1.59   6.53
245.0-255.0   3   2.44  12.93
255.0-265.0   3   1.18  11.70
265.0-275.0   3   0.76  12.93
275.0-285.0   4   0.79  10.62
285.0-295.0   9   2.22   8.62
295.0-305.0   5   1.48  11.96
305.0-315.0   4   5.66  12.57
315.0-325.0   1    N/A   5.10
325.0-335.0   3   3.50   5.37
335.0-345.0   2   2.85   7.75
345.0-355.0   3   3.66   7.07
