355.0-005.0   3   1.86   6.97
005.0-015.0   7   1.49   5.09
015.0-025.0   6   1.22   6.25
025.0-035.0   3   1.70  11.10
035.0-045.0   4   1.59   9.02
045.0-055.0 N/A    N/A    N/A
055.0-065.0   5   2.60   6.54
065.0-075.0   2   1.75   5.25
075.0-085.0   2   2.35   6.65
085.0-095.0   4   2.87   5.45
095.0-105.0   5   1.59   6.08
105.0-115.0   6   3.94   5.62
115.0-125.0   4   2.24   7.20
125.0-135.0   4   1.99   7.50
135.0-145.0   5   0.99   9.18
145.0-155.0   1    N/A  11.50
155.0-165.0 N/A    N/A    N/A
165.0-175.0   4   3.13   9.53
175.0-185.0   3   2.00   5.20
185.0-195.0   6   3.06   5.05
195.0-205.0   6   1.89   6.88
205.0-215.0   4   0.61   7.43
215.0-225.0   3   0.85   4.43
225.0-235.0   1    N/A   5.80
235.0-245.0   3   1.84   7.23
245.0-255.0   3   2.21  11.87
255.0-265.0   3   4.99  10.83
265.0-275.0   2   1.60  14.60
275.0-285.0   5   1.91   9.66
285.0-295.0   7   4.56  10.47
295.0-305.0   5   2.19  11.82
305.0-315.0   3   3.61   8.70
315.0-325.0   6   4.31  10.53
325.0-335.0   1    N/A   4.00
335.0-345.0 N/A    N/A    N/A
345.0-355.0   4   3.25   7.93
