355.0-005.0   4   2.35   8.53
005.0-015.0   2   0.25   5.95
015.0-025.0   3   0.95   8.67
025.0-035.0   7   1.77   7.86
035.0-045.0   1    N/A  14.40
045.0-055.0   5   2.70   9.38
055.0-065.0   4   2.43   6.52
065.0-075.0   3   2.97   8.00
075.0-085.0   3   1.67   6.47
085.0-095.0   8   2.14   5.72
095.0-105.0   6   2.71   6.50
105.0-115.0   3   3.03   8.87
115.0-125.0   5   2.72   8.02
125.0-135.0   3   0.82   8.33
135.0-145.0   1    N/A  12.70
145.0-155.0   1    N/A   7.80
155.0-165.0   4   1.69  10.88
165.0-175.0   2   0.10  10.30
175.0-185.0   4   1.50   7.00
185.0-195.0   2   1.00   5.10
195.0-205.0   3   2.08   5.50
205.0-215.0   7   1.69   5.50
215.0-225.0   1    N/A   7.70
225.0-235.0   4   0.96   5.15
235.0-245.0   3   1.65   7.87
245.0-255.0   4   2.88   7.72
255.0-265.0   3   1.88  13.93
265.0-275.0   6   2.72  12.65
275.0-285.0   8   2.55  10.00
285.0-295.0   3   2.05  11.33
295.0-305.0   4   3.51  10.82
305.0-315.0   4   1.51  10.78
315.0-325.0   1    N/A   5.80
325.0-335.0   2   1.70   8.30
335.0-345.0   4   0.92   6.08
345.0-355.0   2   1.05   9.25
