355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A   9.70
015.0-025.0   1    N/A   5.60
025.0-035.0   1    N/A  13.50
035.0-045.0   2   3.25   4.95
045.0-055.0   4   1.98   7.55
055.0-065.0   7   2.29   4.71
065.0-075.0  10   3.15   5.04
075.0-085.0   6   1.65   4.15
085.0-095.0   9   1.67   3.98
095.0-105.0   8   2.49   4.77
105.0-115.0   5   3.04   6.68
115.0-125.0   4   2.68   6.47
125.0-135.0 N/A    N/A    N/A
135.0-145.0   1    N/A   8.70
145.0-155.0   2   1.95   9.15
155.0-165.0   1    N/A  10.00
165.0-175.0   1    N/A   5.10
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A  11.00
195.0-205.0   1    N/A   8.80
205.0-215.0   1    N/A   7.10
215.0-225.0   1    N/A   3.60
225.0-235.0   2   0.30   8.50
235.0-245.0   7   1.55   6.54
245.0-255.0   8   3.52   9.91
255.0-265.0   7   3.95  14.44
265.0-275.0  11   3.50  13.57
275.0-285.0   5   3.20   7.58
285.0-295.0   8   2.08   9.30
295.0-305.0   6   2.04  10.33
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   0.57   8.10
335.0-345.0   1    N/A  10.40
345.0-355.0   1    N/A   8.10
