355.0-005.0   4   1.95   9.97
005.0-015.0   1    N/A   6.90
015.0-025.0   2   0.05   8.95
025.0-035.0   3   2.37   8.13
035.0-045.0   1    N/A  10.00
045.0-055.0   2   4.35   7.05
055.0-065.0   5   2.52   7.60
065.0-075.0   3   2.50   5.87
075.0-085.0   5   2.37   4.34
085.0-095.0   8   2.34   5.46
095.0-105.0   7   2.56   4.07
105.0-115.0   6   4.12   8.52
115.0-125.0   5   1.78   5.82
125.0-135.0   3   0.97  10.27
135.0-145.0   3   2.44  13.50
145.0-155.0   4   2.84   9.53
155.0-165.0   4   0.89   6.83
165.0-175.0   1    N/A   6.50
175.0-185.0   4   1.73   4.75
185.0-195.0   1    N/A  10.30
195.0-205.0   2   2.65   8.45
205.0-215.0   1    N/A   7.60
215.0-225.0   3   4.19   6.43
225.0-235.0   2   2.65   7.65
235.0-245.0   3   1.32   9.77
245.0-255.0   4   3.33   8.23
255.0-265.0   4   2.15  13.03
265.0-275.0   5   3.39  11.14
275.0-285.0   8   2.40   7.38
285.0-295.0   7   2.91   9.19
295.0-305.0   8   3.30  11.56
305.0-315.0   2   2.55  15.35
315.0-325.0   4   2.28  10.00
325.0-335.0   4   2.83   8.20
335.0-345.0   3   1.76   5.87
345.0-355.0   2   0.95   8.35
