355.0-005.0  47   2.18   6.41
005.0-015.0  49   1.87   6.62
015.0-025.0  67   1.80   7.28
025.0-035.0  74   2.63  10.28
035.0-045.0  81   2.50  10.15
045.0-055.0  70   2.09   8.27
055.0-065.0  86   1.88   7.69
065.0-075.0  90   2.08   6.30
075.0-085.0  80   1.97   5.38
085.0-095.0  84   1.94   5.71
095.0-105.0  76   2.12   6.10
105.0-115.0  66   2.15   6.21
115.0-125.0  55   2.12   6.82
125.0-135.0  42   1.69   8.98
135.0-145.0  35   1.78  10.34
145.0-155.0  36   1.73   9.26
155.0-165.0  38   1.73   9.25
165.0-175.0  34   2.16   8.69
175.0-185.0  45   1.60   6.30
185.0-195.0  43   2.23   6.41
195.0-205.0  63   2.40   7.02
205.0-215.0  75   2.07   6.79
215.0-225.0  67   2.55   6.37
225.0-235.0  65   1.93   5.70
235.0-245.0  79   2.54   6.55
245.0-255.0  80   3.13  11.09
255.0-265.0  89   3.21  12.63
265.0-275.0  94   2.15  13.16
275.0-285.0  71   1.93  11.05
285.0-295.0  77   2.85   9.85
295.0-305.0  62   1.91  10.95
305.0-315.0  48   2.49  11.19
315.0-325.0  39   2.38   9.43
325.0-335.0  34   2.09   8.46
335.0-345.0  39   1.63   6.62
345.0-355.0  36   2.63   7.14
