355.0-005.0   4   3.64   7.88
005.0-015.0   4   2.53   5.68
015.0-025.0   5   3.43   7.74
025.0-035.0   4   2.75  11.97
035.0-045.0   7   3.00  10.01
045.0-055.0   4   2.35   7.45
055.0-065.0   6   3.37   6.42
065.0-075.0   6   2.75   5.47
075.0-085.0   2   0.20   5.80
085.0-095.0   1    N/A   8.50
095.0-105.0   1    N/A   7.40
105.0-115.0   2   1.30   5.60
115.0-125.0   1    N/A   7.40
125.0-135.0   3   1.72   7.93
135.0-145.0   3   1.63   9.33
145.0-155.0   3   1.28   7.93
155.0-165.0   4   2.36   6.67
165.0-175.0   3   2.13   6.97
175.0-185.0   4   1.98   7.80
185.0-195.0   4   1.10   5.62
195.0-205.0   5   2.25   6.38
205.0-215.0   4   1.54   5.45
215.0-225.0   5   3.09   4.52
225.0-235.0   4   2.99   3.75
235.0-245.0   6   3.64   7.25
245.0-255.0   5   4.92   6.70
255.0-265.0   3   3.80  16.53
265.0-275.0   2   5.25  14.35
275.0-285.0   2   2.05  13.45
285.0-295.0   2   4.75  13.05
295.0-305.0   1    N/A  12.60
305.0-315.0   1    N/A  13.10
315.0-325.0   3   2.76  11.27
325.0-335.0   5   1.68   6.32
335.0-345.0   3   3.64   5.50
345.0-355.0   4   2.07   4.92
