355.0-005.0   3   3.21   5.53
005.0-015.0   4   2.13   6.47
015.0-025.0   4   2.38   6.93
025.0-035.0   4   2.44  10.72
035.0-045.0   2   2.75  14.45
045.0-055.0   3   0.54   8.77
055.0-065.0   4   0.60  10.50
065.0-075.0   3   1.03   6.33
075.0-085.0   7   2.86   4.43
085.0-095.0   7   1.44   4.17
095.0-105.0   6   3.21   7.15
105.0-115.0   3   1.81   3.73
115.0-125.0   2   0.25   4.55
125.0-135.0   3   1.37  10.27
135.0-145.0   1    N/A  11.50
145.0-155.0   1    N/A   5.50
155.0-165.0   4   1.02   8.07
165.0-175.0   4   2.79   5.20
175.0-185.0   2   0.45   3.95
185.0-195.0   3   4.14   9.50
195.0-205.0   4   1.16   5.92
205.0-215.0   4   3.52   8.70
215.0-225.0   2   4.75   9.05
225.0-235.0   3   0.49   6.07
235.0-245.0   3   3.27   7.80
245.0-255.0   4   3.45   7.30
255.0-265.0   4   2.93  11.98
265.0-275.0   9   2.41  12.82
275.0-285.0   5   2.56  11.66
285.0-295.0   6   3.10  10.87
295.0-305.0   1    N/A   8.50
305.0-315.0   3   1.23  11.27
315.0-325.0   2   1.85  11.35
325.0-335.0   1    N/A   8.90
335.0-345.0   4   2.01   7.47
345.0-355.0   3   3.44   5.27
