355.0-005.0   6   1.94   8.07
005.0-015.0  15   2.68   4.58
015.0-025.0   9   2.87   5.92
025.0-035.0   6   4.13   5.90
035.0-045.0   5   1.93  10.50
045.0-055.0   1    N/A  16.30
055.0-065.0   2   2.25   7.85
065.0-075.0   1    N/A   3.20
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   2   2.15   4.85
105.0-115.0 N/A    N/A    N/A
115.0-125.0   1    N/A   1.80
125.0-135.0 N/A    N/A    N/A
135.0-145.0   4   1.74   3.33
145.0-155.0   4   1.85   8.07
155.0-165.0   5   6.87  12.12
165.0-175.0   5   2.40   7.38
175.0-185.0   4   1.72   6.25
185.0-195.0  12   2.68   5.19
195.0-205.0  12   1.95   4.09
205.0-215.0   4   1.30   6.90
215.0-225.0   6   2.53   4.05
225.0-235.0   3   2.32   4.97
235.0-245.0   1    N/A   4.90
245.0-255.0   2   1.95  11.75
255.0-265.0 N/A    N/A    N/A
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A   9.10
285.0-295.0   1    N/A   4.80
295.0-305.0 N/A    N/A    N/A
305.0-315.0   1    N/A  15.60
315.0-325.0   4   2.99   7.50
325.0-335.0   3   1.35   9.27
335.0-345.0   4   3.95   6.95
345.0-355.0   6   2.73   7.75
