355.0-005.0   2   2.55   9.95
005.0-015.0   1    N/A   8.00
015.0-025.0   3   2.92   4.80
025.0-035.0   4   3.95   7.50
035.0-045.0   6   2.27   8.57
045.0-055.0   7   1.76   6.99
055.0-065.0   9   2.50   7.51
065.0-075.0  14   3.09   5.56
075.0-085.0   6   2.47   5.25
085.0-095.0   1    N/A   8.50
095.0-105.0   1    N/A   5.10
105.0-115.0   2   2.25   8.95
115.0-125.0   3   1.19   7.23
125.0-135.0   2   3.10  13.90
135.0-145.0 N/A    N/A    N/A
145.0-155.0   2   1.40   6.30
155.0-165.0   3   0.86   8.30
165.0-175.0   1    N/A  10.30
175.0-185.0   2   1.75   7.45
185.0-195.0   1    N/A   1.00
195.0-205.0   3   3.93  10.70
205.0-215.0   4   2.07   8.05
215.0-225.0   5   2.58   6.60
225.0-235.0   6   3.03   6.82
235.0-245.0   6   2.19   7.80
245.0-255.0  10   4.47  10.55
255.0-265.0  13   2.59  14.01
265.0-275.0   2   2.20  20.70
275.0-285.0   2   0.35  15.15
285.0-295.0 N/A    N/A    N/A
295.0-305.0   4   0.11   8.72
305.0-315.0   3   1.16  10.23
315.0-325.0 N/A    N/A    N/A
325.0-335.0   1    N/A  11.80
335.0-345.0   4   2.68   8.32
345.0-355.0   1    N/A   9.80
