355.0-005.0   8   1.14   6.35
005.0-015.0   6   1.84   5.52
015.0-025.0   5   1.62   7.34
025.0-035.0   2   0.80   8.90
035.0-045.0   1    N/A   8.60
045.0-055.0   5   1.20   9.84
055.0-065.0   2   1.75   3.95
065.0-075.0   1    N/A   6.70
075.0-085.0   4   1.03   5.43
085.0-095.0   2   0.45   5.05
095.0-105.0   1    N/A   5.70
105.0-115.0   8   2.96   4.62
115.0-125.0   6   3.68   6.53
125.0-135.0   5   2.79   6.52
135.0-145.0   5   1.64   9.52
145.0-155.0   1    N/A   8.00
155.0-165.0   3   1.39  10.47
165.0-175.0   3   2.92   8.70
175.0-185.0   7   1.77   5.76
185.0-195.0   6   3.40   6.73
195.0-205.0   4   3.45   8.70
205.0-215.0   3   2.79   7.07
215.0-225.0   1    N/A   6.90
225.0-235.0   4   1.76   7.70
235.0-245.0   2   2.20   8.80
245.0-255.0   2   3.95   7.45
255.0-265.0   3   2.91   9.00
265.0-275.0   1    N/A  12.40
275.0-285.0   3   3.20   8.97
285.0-295.0   6   2.00   8.87
295.0-305.0   8   1.80  11.10
305.0-315.0   3   3.28  10.83
315.0-325.0   7   5.41  11.51
325.0-335.0   1    N/A   7.70
335.0-345.0   3   1.44   8.07
345.0-355.0   2   2.85   5.35
