355.0-005.0   3   1.52   6.83
005.0-015.0   4   2.49   4.55
015.0-025.0   4   1.93   8.18
025.0-035.0   5   1.24   9.98
035.0-045.0   5   2.93   8.88
045.0-055.0   2   0.30   8.10
055.0-065.0   7   2.44   5.33
065.0-075.0   8   2.41   5.20
075.0-085.0   5   2.42   4.42
085.0-095.0   3   4.65   6.97
095.0-105.0   2   1.45   5.35
105.0-115.0   1    N/A   3.30
115.0-125.0   4   1.70   8.70
125.0-135.0   2   1.35  10.55
135.0-145.0   3   3.73  12.10
145.0-155.0   3   2.10   8.47
155.0-165.0   2   2.35   9.85
165.0-175.0   4   3.06   8.43
175.0-185.0   3   1.64   4.77
185.0-195.0   4   2.94   5.68
195.0-205.0   4   1.36   5.47
205.0-215.0   4   1.49   6.00
215.0-225.0   5   1.56   5.92
225.0-235.0   3   1.53   7.10
235.0-245.0   4   2.77   5.75
245.0-255.0   8   3.84   8.26
255.0-265.0   6   2.58  14.35
265.0-275.0   4   1.84  16.20
275.0-285.0   3   3.47  11.30
285.0-295.0   1    N/A   4.20
295.0-305.0   4   2.38  11.78
305.0-315.0   1    N/A   9.90
315.0-325.0   4   2.01   7.65
325.0-335.0   2   0.30   8.60
335.0-345.0   3   1.81   7.03
345.0-355.0   4   1.67   6.40
