355.0-005.0   2   0.75   4.95
005.0-015.0   2   2.65   5.85
015.0-025.0   3   0.78   7.80
025.0-035.0   9   1.86  12.37
035.0-045.0   3   1.11   8.37
045.0-055.0   5   1.00   8.76
055.0-065.0   3   2.00   3.23
065.0-075.0   6   2.32   5.40
075.0-085.0   3   1.80   5.23
085.0-095.0   6   2.42   6.82
095.0-105.0   2   2.70   9.20
105.0-115.0   7   2.13   7.11
115.0-125.0   4   3.03   5.10
125.0-135.0   3   0.57   8.00
135.0-145.0   1    N/A   8.70
145.0-155.0   2   2.85  12.55
155.0-165.0   2   0.30   7.80
165.0-175.0   2   1.15   8.65
175.0-185.0   2   1.65   6.75
185.0-195.0   1    N/A   6.60
195.0-205.0   4   3.11   4.20
205.0-215.0   7   2.25   4.94
215.0-225.0   4   3.31   6.78
225.0-235.0   5   3.09   5.72
235.0-245.0   4   2.66   5.38
245.0-255.0   3   2.29  11.03
255.0-265.0   5   4.95  12.44
265.0-275.0   5   1.98  13.80
275.0-285.0   4   1.71  13.30
285.0-295.0   5   2.15  12.16
295.0-305.0   6   2.24   9.68
305.0-315.0   3   1.78  12.70
315.0-325.0   1    N/A  12.20
325.0-335.0   2   4.55   6.95
335.0-345.0   2   0.30   6.70
345.0-355.0   2   0.70   7.80
