355.0-005.0   7   2.61  12.06
005.0-015.0   5   0.53  13.80
015.0-025.0   3   0.41  16.37
025.0-035.0   2   0.55  12.35
035.0-045.0   4   2.05  12.90
045.0-055.0   1    N/A  18.30
055.0-065.0   3   2.52  11.63
065.0-075.0   3   0.61  11.03
075.0-085.0   3   1.03  13.33
085.0-095.0   3   1.43  13.40
095.0-105.0   9   2.10   8.77
105.0-115.0   6   2.03   7.90
115.0-125.0   3   0.61   6.83
125.0-135.0   4   1.10   4.78
135.0-145.0   2   0.20   2.80
145.0-155.0   3   0.94   8.90
155.0-165.0   3   0.50   5.97
165.0-175.0   3   2.90   2.97
175.0-185.0   6   1.30   3.78
185.0-195.0   4   1.15   2.20
195.0-205.0   4   0.58   2.80
205.0-215.0   2   1.15   1.45
215.0-225.0   4   1.49   2.42
225.0-235.0   1    N/A   2.30
235.0-245.0   2   0.60   3.10
245.0-255.0   3   0.86   6.17
255.0-265.0   3   3.60   5.13
265.0-275.0   3   2.28   8.40
275.0-285.0   4   1.48   6.45
285.0-295.0  10   2.69   6.44
295.0-305.0   5   3.08  12.18
305.0-315.0   4  11.62  20.95
315.0-325.0   1    N/A  13.30
325.0-335.0   4   1.38  10.40
335.0-345.0   2   0.35  11.45
345.0-355.0   3   2.33  11.07
