355.0-005.0 N/A    N/A    N/A
005.0-015.0   4   3.54  17.85
015.0-025.0   4   2.61  15.47
025.0-035.0   6   2.05  14.03
035.0-045.0   7   1.72  16.84
045.0-055.0   6   1.92  18.37
055.0-065.0  11   2.74  16.23
065.0-075.0   9   1.85  15.22
075.0-085.0   1    N/A  16.50
085.0-095.0   1    N/A   9.60
095.0-105.0   2   0.10   9.60
105.0-115.0   1    N/A   9.20
115.0-125.0   1    N/A   5.70
125.0-135.0 N/A    N/A    N/A
135.0-145.0   2   2.90   5.00
145.0-155.0   2   1.85   4.85
155.0-165.0   3   2.39   4.37
165.0-175.0   3   2.61   3.87
175.0-185.0 N/A    N/A    N/A
185.0-195.0   3   1.28   2.60
195.0-205.0   5   1.17   2.06
205.0-215.0   5   0.94   1.78
215.0-225.0   6   0.67   2.70
225.0-235.0   6   1.55   2.77
235.0-245.0   6   1.46   2.05
245.0-255.0  11   2.00   3.70
255.0-265.0   6   3.64   5.60
265.0-275.0   1    N/A   8.50
275.0-285.0   2   1.90   9.40
285.0-295.0 N/A    N/A    N/A
295.0-305.0   2   4.40   4.50
305.0-315.0 N/A    N/A    N/A
315.0-325.0   2   1.30  14.40
325.0-335.0   1    N/A   9.70
335.0-345.0   4   2.66  11.00
345.0-355.0   3   0.53  11.43
