355.0-005.0   3   2.33  10.63
005.0-015.0   3   0.94  12.53
015.0-025.0   5   2.56  13.10
025.0-035.0   5   3.71  15.58
035.0-045.0   5   2.15  16.46
045.0-055.0   2   0.85  13.85
055.0-065.0   7   2.12  15.81
065.0-075.0   8   3.79  14.93
075.0-085.0   5   1.81   9.88
085.0-095.0   3   3.84  11.80
095.0-105.0   2   1.15   7.05
105.0-115.0   1    N/A   9.20
115.0-125.0   4   1.04   8.05
125.0-135.0   2   2.40   4.90
135.0-145.0   3   1.35   8.03
145.0-155.0   3   2.00   8.67
155.0-165.0   1    N/A   2.40
165.0-175.0   4   2.31   6.22
175.0-185.0   3   0.37   5.20
185.0-195.0   3   1.95   3.57
195.0-205.0   5   1.42   2.82
205.0-215.0   4   1.45   4.22
215.0-225.0   5   1.30   2.54
225.0-235.0   3   1.80   2.73
235.0-245.0   4   2.15   2.27
245.0-255.0   8   2.57   3.47
255.0-265.0   6   1.71   7.00
265.0-275.0   4   5.22  10.27
275.0-285.0   3   3.62   8.47
285.0-295.0   1    N/A   6.20
295.0-305.0   4   1.81  14.95
305.0-315.0   1    N/A  16.40
315.0-325.0   4   2.02   7.40
325.0-335.0   2   0.50  11.10
335.0-345.0   2   2.00   9.90
345.0-355.0   4   1.72   8.93
