355.0-005.0   4   2.63  12.87
005.0-015.0   1    N/A  15.20
015.0-025.0   2   2.35  12.95
025.0-035.0   3   2.47  16.77
035.0-045.0   1    N/A  14.40
045.0-055.0   2   3.20  18.10
055.0-065.0   5   0.79  12.06
065.0-075.0   3   1.20  11.93
075.0-085.0   5   2.32  15.30
085.0-095.0   9   2.50   9.99
095.0-105.0   7   2.35   7.67
105.0-115.0   6   0.78   6.63
115.0-125.0   5   1.45   6.88
125.0-135.0   3   0.65   7.57
135.0-145.0   3   1.63   8.30
145.0-155.0   4   1.99   5.58
155.0-165.0   4   2.60   4.12
165.0-175.0   1    N/A   1.90
175.0-185.0   4   2.00   2.98
185.0-195.0   1    N/A   0.90
195.0-205.0   2   0.10   1.40
205.0-215.0   1    N/A   2.30
215.0-225.0   3   0.22   2.90
225.0-235.0   2   2.80   4.30
235.0-245.0   3   1.23   7.17
245.0-255.0   4   2.46   5.80
255.0-265.0   4   5.22   8.62
265.0-275.0   5   3.85   7.98
275.0-285.0   9   2.89   5.47
285.0-295.0   7   2.10   5.39
295.0-305.0   8   4.83  12.01
305.0-315.0   2   5.20  14.10
315.0-325.0   4   2.64  10.18
325.0-335.0   4   1.06  13.25
335.0-345.0   3   4.43  11.87
345.0-355.0   2   0.10  10.80
