355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A  17.00
015.0-025.0   3   2.62  15.37
025.0-035.0   4   2.07  15.93
035.0-045.0   3   1.64  15.57
045.0-055.0   5   3.07  16.44
055.0-065.0   9   3.77  16.87
065.0-075.0  10   1.85  13.79
075.0-085.0  13   2.78  11.82
085.0-095.0   5   0.58  10.98
095.0-105.0   2   1.70   9.60
105.0-115.0   1    N/A   8.00
115.0-125.0   5   3.54   6.96
125.0-135.0 N/A    N/A    N/A
135.0-145.0   2   1.75   6.15
145.0-155.0   1    N/A   6.30
155.0-165.0   1    N/A   1.20
165.0-175.0   2   0.80   1.20
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   1.60
195.0-205.0   3   0.33   2.13
205.0-215.0   2   0.25   1.45
215.0-225.0   3   1.33   2.07
225.0-235.0   5   0.57   1.98
235.0-245.0   6   1.80   2.42
245.0-255.0   8   2.50   4.70
255.0-265.0  13   3.12   9.28
265.0-275.0  11   3.79  10.47
275.0-285.0   2   6.10  13.30
285.0-295.0   1    N/A  10.70
295.0-305.0   4   1.16   8.60
305.0-315.0   2   4.00  10.90
315.0-325.0   2   0.50  12.60
325.0-335.0   1    N/A   8.00
335.0-345.0   1    N/A  14.10
345.0-355.0   2   1.50  14.20
