355.0-005.0   3   2.39  11.37
005.0-015.0   4   1.31  13.38
015.0-025.0   6   1.50  14.93
025.0-035.0   2   0.10  11.30
035.0-045.0   2   0.70  13.60
045.0-055.0   2   2.35  15.85
055.0-065.0   4   1.59  15.82
065.0-075.0   3   1.46  13.53
075.0-085.0   4   2.06  15.22
085.0-095.0  10   2.36  10.71
095.0-105.0   5   2.42   9.08
105.0-115.0   5   1.78   7.56
115.0-125.0   3   1.10   6.97
125.0-135.0   2   1.20   5.30
135.0-145.0   2   0.80   6.90
145.0-155.0   4   2.96   6.85
155.0-165.0   1    N/A   6.90
165.0-175.0   3   1.49   7.13
175.0-185.0   3   0.87   3.87
185.0-195.0   4   1.29   2.98
195.0-205.0   5   1.11   1.88
205.0-215.0   3   1.59   3.50
215.0-225.0   1    N/A   2.20
225.0-235.0   2   1.35   2.25
235.0-245.0   5   2.19   4.24
245.0-255.0   2   1.60   6.90
255.0-265.0   4   4.56   8.90
265.0-275.0   6   2.07   5.77
275.0-285.0   8   2.44   5.35
285.0-295.0   5   1.23   6.88
295.0-305.0   5   9.74  19.62
305.0-315.0   2   0.05  13.75
315.0-325.0   2   1.10  10.90
325.0-335.0   3   2.20   9.00
335.0-345.0   2   0.20  10.40
345.0-355.0   3   0.66  11.23
