355.0-005.0   2   2.85  11.75
005.0-015.0   2   0.85  15.05
015.0-025.0   2   0.25  11.25
025.0-035.0   4   1.69  12.38
035.0-045.0   4   2.37  18.27
045.0-055.0   4   2.17  16.35
055.0-065.0   5   2.54  16.02
065.0-075.0   7   2.09  14.29
075.0-085.0   5   3.34  15.06
085.0-095.0   8   1.53   9.11
095.0-105.0   2   2.10  10.70
105.0-115.0   4   2.40   5.85
115.0-125.0   5   1.19   5.46
125.0-135.0   1    N/A   1.80
135.0-145.0   3   0.25   5.77
145.0-155.0   3   2.45   6.17
155.0-165.0   3   0.78   6.37
165.0-175.0   3   1.65   6.77
175.0-185.0   2   2.70   5.00
185.0-195.0   2   1.40   3.50
195.0-205.0   2   1.90   2.70
205.0-215.0   3   0.92   2.43
215.0-225.0   4   0.51   1.60
225.0-235.0   4   1.12   3.70
235.0-245.0   6   1.56   3.68
245.0-255.0   3   1.52   4.13
255.0-265.0   7   1.69   8.49
265.0-275.0   8   1.82   8.81
275.0-285.0   4   5.03  13.75
285.0-295.0   4   6.69  10.12
295.0-305.0   4   2.71  15.78
305.0-315.0   2   0.20  16.80
315.0-325.0   3   0.90  11.87
325.0-335.0   3   1.77   8.80
335.0-345.0   3   2.19  10.27
345.0-355.0   3   1.85   9.90
