355.0-005.0   9   1.56   9.69
005.0-015.0   5   5.46  18.52
015.0-025.0   2   1.20  20.80
025.0-035.0   3   0.67  18.00
035.0-045.0   2   2.45  16.95
045.0-055.0   1    N/A  17.80
055.0-065.0   2   2.15  26.15
065.0-075.0   2   0.20  13.20
075.0-085.0   1    N/A   8.30
085.0-095.0   1    N/A  12.40
095.0-105.0   1    N/A  10.60
105.0-115.0   4   1.47   5.80
115.0-125.0   8   2.50   6.06
125.0-135.0   4   1.82   4.88
135.0-145.0   6   0.90   5.55
145.0-155.0   1    N/A   3.50
155.0-165.0   6   0.94   5.58
165.0-175.0   5   1.92   3.42
175.0-185.0   9   1.44   2.01
185.0-195.0   3   0.94   3.53
195.0-205.0   4   1.44   2.15
205.0-215.0   2   0.55   1.75
215.0-225.0   3   0.76   2.93
225.0-235.0   1    N/A   0.40
235.0-245.0   2   1.00   7.60
245.0-255.0   1    N/A   5.10
255.0-265.0   1    N/A   1.20
265.0-275.0   2   1.65   3.45
275.0-285.0   1    N/A   6.40
285.0-295.0   1    N/A   3.80
295.0-305.0   7   2.67   6.74
305.0-315.0   7   1.88   6.60
315.0-325.0   7   1.61   7.23
325.0-335.0   1    N/A   8.70
335.0-345.0   6   1.93  11.17
345.0-355.0   5   2.58   9.44
