355.0-005.0   3   1.33   9.47
005.0-015.0   2   1.65  10.75
015.0-025.0   2   1.05  13.05
025.0-035.0   4   3.66  15.55
035.0-045.0   4   3.07  17.65
045.0-055.0   4   2.49  16.75
055.0-065.0   3   1.87  15.37
065.0-075.0   6   1.44  14.57
075.0-085.0   6   3.83  14.67
085.0-095.0   8   2.71   9.36
095.0-105.0   4   3.37   9.90
105.0-115.0   6   2.78   7.92
115.0-125.0   4   1.61   5.60
125.0-135.0   3   1.02   5.37
135.0-145.0   2   0.40   2.20
145.0-155.0   3   1.35   5.10
155.0-165.0   2   1.50   5.60
165.0-175.0   1    N/A   3.60
175.0-185.0   3   1.11   5.87
185.0-195.0   2   0.10   3.40
195.0-205.0   2   2.30   4.50
205.0-215.0   2   0.65   2.35
215.0-225.0   4   0.75   2.65
225.0-235.0   3   1.40   4.13
235.0-245.0   5   1.68   1.70
245.0-255.0   6   2.86   4.28
255.0-265.0   6   1.07   9.35
265.0-275.0   7   2.89   9.97
275.0-285.0   3   0.65   7.77
285.0-295.0   7   7.57  12.47
295.0-305.0   5   2.38  13.10
305.0-315.0   3   1.39  16.50
315.0-325.0   3   5.35   9.57
325.0-335.0   3   1.08  10.23
335.0-345.0   2   0.50  10.50
345.0-355.0   1    N/A   9.30
