355.0-005.0   5   2.56  12.12
005.0-015.0   5   3.05  13.32
015.0-025.0   4   0.96  13.65
025.0-035.0   5   1.44  12.04
035.0-045.0   3   2.37  16.23
045.0-055.0   2   1.05  14.25
055.0-065.0   5   0.77  13.12
065.0-075.0   5   2.65  14.32
075.0-085.0   8   3.06  12.94
085.0-095.0   7   1.72   9.89
095.0-105.0   2   2.40  11.20
105.0-115.0   1    N/A   8.00
115.0-125.0   3   1.47   8.07
125.0-135.0   2   4.35   7.25
135.0-145.0   3   1.38   7.63
145.0-155.0 N/A    N/A    N/A
155.0-165.0   4   0.50   6.75
165.0-175.0   2   0.65   3.45
175.0-185.0   5   0.99   3.98
185.0-195.0   4   1.10   3.67
195.0-205.0   4   0.96   2.85
205.0-215.0   5   1.97   3.28
215.0-225.0   2   0.40   3.30
225.0-235.0   3   1.90   2.93
235.0-245.0   4   1.60   4.23
245.0-255.0   3   1.58   3.63
255.0-265.0   8   3.87   8.25
265.0-275.0   9   2.13   9.39
275.0-285.0   4   4.48  13.35
285.0-295.0   1    N/A  12.30
295.0-305.0   3   2.29  14.07
305.0-315.0   1    N/A  20.10
315.0-325.0   4   3.66   9.53
325.0-335.0 N/A    N/A    N/A
335.0-345.0   4   0.63   9.60
345.0-355.0   2   0.15   9.95
