355.0-005.0   3   3.57  11.67
005.0-015.0   3   1.56  15.67
015.0-025.0   3   1.94  12.97
025.0-035.0   3   1.81  14.17
035.0-045.0   6   2.77  18.62
045.0-055.0   3   3.35  16.73
055.0-065.0   6   2.32  15.93
065.0-075.0   6   3.40  14.08
075.0-085.0   4   3.39  13.97
085.0-095.0   4   1.01  10.28
095.0-105.0   2   0.65   6.55
105.0-115.0   3   1.39   8.67
115.0-125.0   4   2.67   6.48
125.0-135.0   3   2.32   5.30
135.0-145.0   2   0.80   7.70
145.0-155.0   5   2.93   6.90
155.0-165.0   3   0.94   6.50
165.0-175.0   3   1.86   7.13
175.0-185.0   3   2.65   3.70
185.0-195.0   3   1.60   2.67
195.0-205.0   3   0.97   3.27
205.0-215.0   2   0.75   2.65
215.0-225.0   6   1.77   4.62
225.0-235.0   3   1.76   3.67
235.0-245.0   7   1.55   3.37
245.0-255.0   4   2.10   4.50
255.0-265.0   6   5.52   8.38
265.0-275.0   3   1.24   9.63
275.0-285.0   3   8.67  12.53
285.0-295.0   2   1.30  12.30
295.0-305.0   4   3.77  15.20
305.0-315.0   2   0.35  19.75
315.0-325.0   4   3.21   9.80
325.0-335.0   3   1.88   7.30
335.0-345.0   5   3.44   7.72
345.0-355.0   3   1.51   9.83
