355.0-005.0   4   3.01  11.08
005.0-015.0   5   1.68  11.26
015.0-025.0   5   1.55  13.98
025.0-035.0   4   2.73  15.10
035.0-045.0   6   1.52  17.62
045.0-055.0   5   1.83  15.08
055.0-065.0   7   2.84  15.13
065.0-075.0   7   2.51  12.71
075.0-085.0   2   0.20   5.70
085.0-095.0   1    N/A   9.70
095.0-105.0   1    N/A  11.30
105.0-115.0   2   3.00   7.90
115.0-125.0   1    N/A   8.20
125.0-135.0   3   2.19   9.03
135.0-145.0   3   1.75   6.40
145.0-155.0   3   0.94   6.97
155.0-165.0   4   1.91   4.20
165.0-175.0   3   0.91   4.07
175.0-185.0   4   1.81   2.67
185.0-195.0   5   1.75   3.22
195.0-205.0   5   1.52   2.80
205.0-215.0   4   1.49   3.38
215.0-225.0   4   1.09   2.25
225.0-235.0   4   1.32   2.65
235.0-245.0   8   1.32   2.70
245.0-255.0   5   2.30   4.10
255.0-265.0   4   2.26   3.80
265.0-275.0   2   5.80   8.90
275.0-285.0   2   0.70   7.90
285.0-295.0   2   2.35   8.35
295.0-305.0   1    N/A  16.00
305.0-315.0   1    N/A  15.90
315.0-325.0   3   1.61  13.67
325.0-335.0   5   3.45   9.12
335.0-345.0   3   1.01   8.93
345.0-355.0   4   2.89   8.78
