355.0-005.0   1    N/A  13.70
005.0-015.0   1    N/A  13.90
015.0-025.0   3   1.23  10.60
025.0-035.0   6   3.87  15.10
035.0-045.0   8   2.30  16.80
045.0-055.0  10   3.87  16.85
055.0-065.0   5   1.48  14.36
065.0-075.0   7   2.75  11.36
075.0-085.0   6   0.88  12.07
085.0-095.0   4   2.20   9.50
095.0-105.0   4   1.26  10.70
105.0-115.0   2   0.45   7.75
115.0-125.0   2   0.55   9.05
125.0-135.0   2   0.60   8.00
135.0-145.0 N/A    N/A    N/A
145.0-155.0   3   1.88   6.00
155.0-165.0   3   0.37   5.10
165.0-175.0 N/A    N/A    N/A
175.0-185.0   1    N/A   7.80
185.0-195.0   1    N/A   5.90
195.0-205.0   3   0.21   4.57
205.0-215.0   4   1.84   2.98
215.0-225.0   7   0.75   1.40
225.0-235.0   8   1.37   2.38
235.0-245.0   8   1.72   2.77
245.0-255.0   6   2.52   4.38
255.0-265.0   5   1.55   7.98
265.0-275.0   7   1.73   5.27
275.0-285.0   4   1.48   4.97
285.0-295.0   3   0.74   3.73
295.0-305.0   1    N/A   9.30
305.0-315.0   3   0.21  15.83
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   0.53   7.97
335.0-345.0   2   0.90   7.40
345.0-355.0   1    N/A   9.60
