355.0-005.0   2   1.50   8.20
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   1.31  10.77
025.0-035.0   3   3.04  16.43
035.0-045.0   4   1.65  15.53
045.0-055.0   6   0.62  14.77
055.0-065.0   6   1.31  14.70
065.0-075.0   4   0.94  14.35
075.0-085.0   6   1.37  10.83
085.0-095.0   9   1.63  10.07
095.0-105.0   6   2.87   8.13
105.0-115.0   5   1.53   7.06
115.0-125.0   5   2.30   7.42
125.0-135.0   4   2.25   5.97
135.0-145.0   1    N/A   5.40
145.0-155.0   1    N/A   4.60
155.0-165.0   2   5.15   5.95
165.0-175.0   1    N/A   2.70
175.0-185.0   1    N/A   5.20
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   1.02   5.87
205.0-215.0   3   1.38   1.93
215.0-225.0   2   0.85   2.55
225.0-235.0   6   1.34   2.23
235.0-245.0   5   1.60   2.70
245.0-255.0   6   3.08   3.33
255.0-265.0   5   2.15   5.42
265.0-275.0   9   1.59   7.04
275.0-285.0   6   2.91   7.17
285.0-295.0   6   1.36   4.88
295.0-305.0   5   3.72   9.02
305.0-315.0   5   2.32   7.38
315.0-325.0   1    N/A   8.90
325.0-335.0   1    N/A  19.60
335.0-345.0   1    N/A  15.70
345.0-355.0   1    N/A   6.70
