355.0-005.0   4   2.13  13.12
005.0-015.0   2   6.65  19.65
015.0-025.0   5   2.79  13.76
025.0-035.0   4   0.94  11.32
035.0-045.0   4   0.28  14.62
045.0-055.0   5   1.80  15.30
055.0-065.0   7   2.13  14.44
065.0-075.0   9   2.18  15.08
075.0-085.0   9   2.86  14.03
085.0-095.0   4   2.26  11.38
095.0-105.0 N/A    N/A    N/A
105.0-115.0   2   0.80  10.10
115.0-125.0   1    N/A   9.40
125.0-135.0   1    N/A  10.30
135.0-145.0   5   3.94   5.40
145.0-155.0   4   2.10   5.08
155.0-165.0   1    N/A   4.00
165.0-175.0 N/A    N/A    N/A
175.0-185.0   4   1.05   3.68
185.0-195.0   1    N/A   0.80
195.0-205.0   3   0.41   2.97
205.0-215.0   6   0.69   1.27
215.0-225.0   4   1.13   2.15
225.0-235.0   3   1.11   2.13
235.0-245.0   6   0.78   2.37
245.0-255.0   8   2.24   5.11
255.0-265.0  10   3.17   7.85
265.0-275.0   8   6.92  11.95
275.0-285.0 N/A    N/A    N/A
285.0-295.0   1    N/A  10.70
295.0-305.0   2   0.65   9.85
305.0-315.0   1    N/A  11.30
315.0-325.0   4   2.91  10.78
325.0-335.0   4   3.93  10.25
335.0-345.0   2   1.05  13.45
345.0-355.0 N/A    N/A    N/A
