355.0-005.0   5   0.89  10.84
005.0-015.0   2   4.75  12.85
015.0-025.0   3   0.09  16.03
025.0-035.0   5   5.78  17.10
035.0-045.0   5   1.34  17.86
045.0-055.0   4   3.73  18.05
055.0-065.0   1    N/A  14.30
065.0-075.0   7   2.02  13.81
075.0-085.0   8   2.37  12.34
085.0-095.0   5   2.30   9.30
095.0-105.0   4   1.56  10.38
105.0-115.0   2   0.85   6.75
115.0-125.0   2   1.45   4.55
125.0-135.0   3   2.85   6.80
135.0-145.0   1    N/A   4.50
145.0-155.0   4   2.98   6.45
155.0-165.0   3   1.54   5.73
165.0-175.0   1    N/A   5.10
175.0-185.0   5   1.76   5.06
185.0-195.0   2   1.15   1.75
195.0-205.0   3   0.33   3.07
205.0-215.0   4   0.67   4.40
215.0-225.0   5   1.94   3.48
225.0-235.0   3   1.56   4.00
235.0-245.0   3   1.14   3.00
245.0-255.0   5   1.85   6.64
255.0-265.0   5   3.27   8.98
265.0-275.0   9   2.27   8.73
275.0-285.0   4   2.54   9.80
285.0-295.0   2   6.70  16.00
295.0-305.0   1    N/A  14.50
305.0-315.0   3   0.88  20.20
315.0-325.0   2   1.10  16.40
325.0-335.0   4   1.18  10.32
335.0-345.0   3   2.37   7.33
345.0-355.0   2   2.15  10.35
