355.0-005.0   3   2.07  12.57
005.0-015.0   4   3.73  11.38
015.0-025.0   3   0.46  17.33
025.0-035.0   5   5.18  17.12
035.0-045.0   5   1.78  18.02
045.0-055.0   3   3.07  18.90
055.0-065.0   5   2.38  17.58
065.0-075.0   4   0.73  14.12
075.0-085.0   5   1.69  12.90
085.0-095.0   8   1.52  10.79
095.0-105.0   5   1.50   7.96
105.0-115.0   3   2.66   9.40
115.0-125.0   4   1.85   6.00
125.0-135.0   2   1.35   5.15
135.0-145.0   2   0.05   5.35
145.0-155.0   3   3.81   5.93
155.0-165.0   3   1.80   9.03
165.0-175.0   1    N/A   8.90
175.0-185.0   3   1.34   6.50
185.0-195.0   4   1.42   2.47
195.0-205.0   1    N/A   1.90
205.0-215.0   6   1.17   4.12
215.0-225.0   4   0.85   2.50
225.0-235.0   5   1.07   3.46
235.0-245.0   2   1.30   5.40
245.0-255.0   5   3.80   5.22
255.0-265.0   5   3.42   7.20
265.0-275.0   9   2.56   8.17
275.0-285.0   4   1.65   8.43
285.0-295.0   4   6.76  10.45
295.0-305.0   5   6.15  20.02
305.0-315.0   2   2.80  16.50
315.0-325.0   2   0.65  13.45
325.0-335.0   3   2.18   8.93
335.0-345.0   3   0.86  11.30
345.0-355.0   1    N/A  10.80
