355.0-005.0   3   3.94   9.97
005.0-015.0   4   2.29   8.62
015.0-025.0   4   0.98   6.95
025.0-035.0   3   3.40   9.30
035.0-045.0   2   1.75   6.85
045.0-055.0   2   0.60   7.90
055.0-065.0   3   1.63   6.50
065.0-075.0   2   2.15   6.75
075.0-085.0   3   2.91   4.27
085.0-095.0   7   2.73   5.39
095.0-105.0   4   2.17   4.30
105.0-115.0   5   1.77   4.88
115.0-125.0   2   2.55   3.45
125.0-135.0   2   1.75   5.85
135.0-145.0   2   0.40   8.60
145.0-155.0   4   3.32   5.28
155.0-165.0   1    N/A   7.60
165.0-175.0   3   4.22   9.97
175.0-185.0   3   2.53   7.33
185.0-195.0   4   0.65   7.53
195.0-205.0   3   4.20   7.80
205.0-215.0   3   2.20   7.40
215.0-225.0   2   1.45   6.75
225.0-235.0   2   0.10   4.20
235.0-245.0   4   2.38   4.55
245.0-255.0   2   2.25   5.55
255.0-265.0   3   3.18   4.03
265.0-275.0   3   2.29   3.43
275.0-285.0   7   3.22   6.16
285.0-295.0   4   0.40   8.62
295.0-305.0   4   3.44   4.70
305.0-315.0   2   0.40  10.10
315.0-325.0   2   0.25  10.95
325.0-335.0   3   2.61   9.43
335.0-345.0   2   1.00   6.80
345.0-355.0   3   1.59  13.23
