355.0-005.0   5   1.93  10.22
005.0-015.0   4   3.29   7.23
015.0-025.0   4   1.53   9.18
025.0-035.0   4   2.22   5.97
035.0-045.0   2   1.35   7.05
045.0-055.0   2   2.90   4.30
055.0-065.0   5   3.09   4.26
065.0-075.0   2   0.80   7.50
075.0-085.0   4   2.02   6.72
085.0-095.0   4   2.92   7.53
095.0-105.0   1    N/A   4.50
105.0-115.0 N/A    N/A    N/A
115.0-125.0   2   3.10   3.40
125.0-135.0   1    N/A   7.20
135.0-145.0   2   1.75   3.95
145.0-155.0 N/A    N/A    N/A
155.0-165.0   5   2.44   9.06
165.0-175.0   2   4.95  10.45
175.0-185.0   5   2.65   9.48
185.0-195.0   4   1.98   5.12
195.0-205.0   3   1.83   6.17
205.0-215.0   4   3.72   9.15
215.0-225.0   2   2.35   7.45
225.0-235.0   2   1.10   1.90
235.0-245.0   4   0.89   3.27
245.0-255.0   2   3.70  10.50
255.0-265.0   5   3.42   7.56
265.0-275.0   4   3.58   6.10
275.0-285.0   2   2.50   4.50
285.0-295.0 N/A    N/A    N/A
295.0-305.0   2   0.70   8.60
305.0-315.0 N/A    N/A    N/A
315.0-325.0   3   3.58   9.10
325.0-335.0 N/A    N/A    N/A
335.0-345.0   5   4.75  11.44
345.0-355.0   2   6.65  11.65
