355.0-005.0   2   0.80   8.80
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   1.65   7.65
025.0-035.0   4   5.26   6.33
035.0-045.0   6   2.72   3.27
045.0-055.0   4   1.85   5.33
055.0-065.0   6   3.65   5.50
065.0-075.0  11   4.26   6.07
075.0-085.0   6   4.45   6.33
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A   8.90
105.0-115.0   1    N/A   5.90
115.0-125.0   3   3.27   5.03
125.0-135.0   2   1.15   6.75
135.0-145.0 N/A    N/A    N/A
145.0-155.0   2   4.50  10.70
155.0-165.0   3   3.41   9.63
165.0-175.0   1    N/A   8.60
175.0-185.0   2   1.55   8.95
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   0.00   8.60
205.0-215.0   4   2.51   8.47
215.0-225.0   5   2.46   5.16
225.0-235.0   4   1.00   4.27
235.0-245.0   4   1.68   2.45
245.0-255.0   6   4.01   5.92
255.0-265.0  11   3.73   7.48
265.0-275.0   3   4.33   8.87
275.0-285.0   1    N/A   8.60
285.0-295.0 N/A    N/A    N/A
295.0-305.0   3   0.19   6.83
305.0-315.0   3   5.23  14.60
315.0-325.0 N/A    N/A    N/A
325.0-335.0   1    N/A   7.80
335.0-345.0   4   4.11  14.55
345.0-355.0   1    N/A   9.20
