355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A   5.00
015.0-025.0   3   1.21   6.17
025.0-035.0   2   4.15   5.05
035.0-045.0   3   2.16   5.53
045.0-055.0   5   2.96   5.60
055.0-065.0   6   3.78   4.10
065.0-075.0   2   2.50   3.60
075.0-085.0   5   2.91   3.70
085.0-095.0   3   5.05   5.47
095.0-105.0   5   3.00   4.96
105.0-115.0   7   3.86   6.39
115.0-125.0   2   4.55   7.45
125.0-135.0   1    N/A   0.50
135.0-145.0   2   0.60   7.30
145.0-155.0 N/A    N/A    N/A
155.0-165.0   2   7.65  16.55
165.0-175.0   2   2.55  13.45
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   4.40
195.0-205.0   3   0.62   6.37
205.0-215.0   1    N/A   2.70
215.0-225.0   3   4.08   7.13
225.0-235.0   5   1.75   5.58
235.0-245.0   5   1.42   4.26
245.0-255.0   2   0.65   2.65
255.0-265.0   5   2.72   6.74
265.0-275.0   5   1.77   7.34
275.0-285.0   3   3.67   5.63
285.0-295.0   7   2.43   5.16
295.0-305.0   4   1.23   6.62
305.0-315.0   1    N/A   8.10
315.0-325.0   2   0.85   9.15
325.0-335.0 N/A    N/A    N/A
335.0-345.0   2   3.80  11.80
345.0-355.0   2   1.75   5.65
