355.0-005.0   4   0.59   6.85
005.0-015.0   2   2.70  10.30
015.0-025.0   3   2.30   5.53
025.0-035.0   3   2.07   4.87
035.0-045.0   5   1.40   6.46
045.0-055.0   2   2.40   4.30
055.0-065.0   6   2.96   5.45
065.0-075.0   5   2.16   4.98
075.0-085.0   3   0.62   2.83
085.0-095.0   2   0.15   3.25
095.0-105.0   1    N/A   2.70
105.0-115.0   3   0.41   3.73
115.0-125.0   4   2.29   3.78
125.0-135.0   2   2.30   8.50
135.0-145.0   2   4.40   8.00
145.0-155.0   5   2.79   6.82
155.0-165.0   3   1.78   6.70
165.0-175.0   3   3.15   8.73
175.0-185.0   3   2.24   4.27
185.0-195.0   3   1.61   5.13
195.0-205.0   3   2.18   8.27
205.0-215.0   2   0.30   7.80
215.0-225.0   5   4.55   4.78
225.0-235.0   3   0.65   4.37
235.0-245.0   5   3.91   9.08
245.0-255.0   4   1.60   2.87
255.0-265.0   5   2.80   9.08
265.0-275.0   2   0.60   6.10
275.0-285.0   1    N/A   6.30
285.0-295.0   2   0.25   4.45
295.0-305.0   4   1.56  10.32
305.0-315.0   1    N/A   5.40
315.0-325.0   4   3.19   9.62
325.0-335.0   3   4.90  13.40
335.0-345.0   5   1.70   7.94
345.0-355.0   3   1.95   6.47
