355.0-005.0   3   3.35   8.47
005.0-015.0   2   0.20   2.10
015.0-025.0   2   1.70   2.80
025.0-035.0   4   2.43   5.53
035.0-045.0   3   1.22   9.20
045.0-055.0   3   1.67   3.67
055.0-065.0   2   1.60   2.50
065.0-075.0   2   0.60   0.90
075.0-085.0   5   1.37   4.18
085.0-095.0   6   2.29   4.18
095.0-105.0   3   3.06   8.00
105.0-115.0   4   2.85   4.87
115.0-125.0   2   2.95   8.95
125.0-135.0   2   0.60   8.20
135.0-145.0   1    N/A   5.60
145.0-155.0   3   0.48   3.53
155.0-165.0   2   0.60   4.80
165.0-175.0   1    N/A  10.30
175.0-185.0   3   3.66   8.00
185.0-195.0   2   2.35   3.15
195.0-205.0   2   0.25   2.45
205.0-215.0   2   0.95   9.25
215.0-225.0   4   3.19   8.97
225.0-235.0   2   3.30   6.90
235.0-245.0   4   2.19   5.23
245.0-255.0   2   1.80   8.70
255.0-265.0   4   2.45   5.62
265.0-275.0   6   2.03   5.32
275.0-285.0   2   4.15   7.85
285.0-295.0   5   1.97   5.20
295.0-305.0   2   0.20   6.30
305.0-315.0   2   2.90   3.60
315.0-325.0   2   0.05  10.85
325.0-335.0   3   2.04   7.73
335.0-345.0   2   2.30  16.30
345.0-355.0   1    N/A  10.80
