355.0-005.0 N/A    N/A    N/A
005.0-015.0   4   2.45   5.62
015.0-025.0   5   1.98   5.00
025.0-035.0   6   2.42   5.45
035.0-045.0   7   2.73   5.69
045.0-055.0   4   1.05   4.85
055.0-065.0   8   2.74   3.85
065.0-075.0   7   2.29   5.74
075.0-085.0   1    N/A   4.70
085.0-095.0   1    N/A   4.50
095.0-105.0   1    N/A   2.50
105.0-115.0   1    N/A   5.80
115.0-125.0   1    N/A   0.50
125.0-135.0 N/A    N/A    N/A
135.0-145.0   2   0.55   2.05
145.0-155.0   2   0.00   6.20
155.0-165.0   3   1.59   7.60
165.0-175.0   3   0.90   5.63
175.0-185.0 N/A    N/A    N/A
185.0-195.0   3   3.81   8.90
195.0-205.0   5   4.56   6.44
205.0-215.0   6   2.37   7.07
215.0-225.0   6   1.60   3.82
225.0-235.0   4   0.89   2.72
235.0-245.0   6   2.56   4.73
245.0-255.0   7   3.05   6.19
255.0-265.0   5   3.02   6.86
265.0-275.0   1    N/A   4.90
275.0-285.0   1    N/A   7.20
285.0-295.0 N/A    N/A    N/A
295.0-305.0   2   3.05   7.15
305.0-315.0 N/A    N/A    N/A
315.0-325.0   2   2.25  16.65
325.0-335.0   1    N/A   7.80
335.0-345.0   4   1.37   9.92
345.0-355.0   3   1.93  12.70
