355.0-005.0   2   1.15  10.25
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   1.23   7.03
025.0-035.0   3   1.68   7.47
035.0-045.0   1    N/A   9.20
045.0-055.0   6   3.25   6.33
055.0-065.0   4   3.76   4.70
065.0-075.0   2   2.15   7.95
075.0-085.0   3   1.14   2.93
085.0-095.0   5   1.93   3.42
095.0-105.0   3   2.84   5.47
105.0-115.0   4   1.70   4.53
115.0-125.0   4   1.99   4.55
125.0-135.0   1    N/A   8.60
135.0-145.0   1    N/A   4.10
145.0-155.0   1    N/A   2.00
155.0-165.0   2   1.85  10.75
165.0-175.0   1    N/A  16.60
175.0-185.0   1    N/A   4.90
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   1.20   5.67
205.0-215.0   3   2.85   9.60
215.0-225.0   1    N/A   5.50
225.0-235.0   4   1.76   4.37
235.0-245.0   5   0.94   2.50
245.0-255.0   2   3.00   3.50
255.0-265.0   2   4.95   8.55
265.0-275.0   6   5.70   6.68
275.0-285.0   3   2.33   4.87
285.0-295.0   4   4.06  10.05
295.0-305.0   4   1.72  13.75
305.0-315.0   2   5.05   5.35
315.0-325.0   1    N/A  10.40
325.0-335.0   1    N/A   7.10
335.0-345.0   1    N/A   6.90
345.0-355.0   1    N/A   4.20
