355.0-005.0   4   1.93   4.55
005.0-015.0   8   2.38   8.14
015.0-025.0   3   1.99   5.70
025.0-035.0   6   0.58   5.85
035.0-045.0   3   2.81   7.13
045.0-055.0   3   2.56   5.33
055.0-065.0   3   1.52   6.27
065.0-075.0   1    N/A   1.20
075.0-085.0   1    N/A   0.30
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A   2.50
105.0-115.0   3   2.38   3.53
115.0-125.0   1    N/A   0.70
125.0-135.0   4   3.68   7.47
135.0-145.0   3   1.89   4.87
145.0-155.0   4   1.59   6.47
155.0-165.0   4   2.73   6.97
165.0-175.0   6   2.34   8.23
175.0-185.0   4   3.63   8.22
185.0-195.0   7   3.53   6.03
195.0-205.0   4   3.36   6.38
205.0-215.0   5   2.63   8.66
215.0-225.0   3   2.44   7.77
225.0-235.0   3   2.47   3.20
235.0-245.0   2   2.10   4.80
245.0-255.0   3   5.89   9.10
255.0-265.0   1    N/A   6.20
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A   7.20
285.0-295.0   2   2.40   8.70
295.0-305.0   2   2.00   5.40
305.0-315.0   3   2.36   9.37
315.0-325.0   4   1.67   9.38
325.0-335.0   4   1.55   8.98
335.0-345.0   4   1.43   8.40
345.0-355.0   6   2.56  10.08
