355.0-005.0   7   3.24   7.24
005.0-015.0   4   2.86   7.35
015.0-025.0   2   0.65   5.45
025.0-035.0   2   1.00   3.50
035.0-045.0   4   4.50   6.30
045.0-055.0   1    N/A   3.40
055.0-065.0   4   5.78  10.82
065.0-075.0   3   0.85   6.03
075.0-085.0   2   0.80   2.80
085.0-095.0   2   2.85   5.15
095.0-105.0   8   3.05   4.41
105.0-115.0   1    N/A   2.70
115.0-125.0   3   2.27   3.73
125.0-135.0   4   6.28  11.20
135.0-145.0   2   1.35   6.95
145.0-155.0   3   2.54   7.33
155.0-165.0   3   2.45   6.60
165.0-175.0   3   3.20   6.50
175.0-185.0   6   1.74   7.98
185.0-195.0   3   3.42   4.90
195.0-205.0   3   1.33   6.77
205.0-215.0   2   1.85   5.35
215.0-225.0   4   1.58   5.83
225.0-235.0   1    N/A   4.10
235.0-245.0   3   1.72   3.43
245.0-255.0   3   3.37   8.80
255.0-265.0   3   0.31   4.93
265.0-275.0   1    N/A   3.30
275.0-285.0   4   1.15   3.05
285.0-295.0   6   1.52   5.00
295.0-305.0   3   1.48   8.43
305.0-315.0   4   3.10   9.32
315.0-325.0   1    N/A  10.80
325.0-335.0   4   3.31   8.10
335.0-345.0   2   2.05  10.05
345.0-355.0   3   1.60   9.47
