355.0-005.0   2   1.00  10.50
005.0-015.0   2   1.10   6.90
015.0-025.0   3   2.50   4.67
025.0-035.0   3   1.97   2.53
035.0-045.0   3   1.38   7.63
045.0-055.0   6   2.26   5.53
055.0-065.0   3   1.06   7.57
065.0-075.0   6   2.30   5.18
075.0-085.0   3   3.50   6.03
085.0-095.0   4   1.33   3.38
095.0-105.0   2   2.10   5.80
105.0-115.0   5   1.33   3.46
115.0-125.0   3   0.57   5.20
125.0-135.0   2   0.70  10.10
135.0-145.0   1    N/A   4.10
145.0-155.0   2   1.75   8.65
155.0-165.0   2   1.70   6.70
165.0-175.0   2   0.45   5.35
175.0-185.0   2   1.05   8.05
185.0-195.0   2   2.90   9.20
195.0-205.0   3   1.85   9.27
205.0-215.0   3   1.53   9.07
215.0-225.0   3   2.37   8.03
225.0-235.0   5   2.73   4.52
235.0-245.0   4   2.55   7.25
245.0-255.0   3   0.50   6.30
255.0-265.0   5   2.20   3.84
265.0-275.0   3   3.05   6.33
275.0-285.0   4   3.12   7.15
285.0-295.0   3   3.40   7.00
295.0-305.0   5   1.58   6.74
305.0-315.0   2   1.50  11.40
315.0-325.0   1    N/A  10.40
325.0-335.0   2   4.35  11.45
335.0-345.0   2   1.10  12.00
345.0-355.0   2   2.70   8.50
