355.0-005.0   4   1.26   8.97
005.0-015.0   1    N/A   8.40
015.0-025.0   3   1.19   5.40
025.0-035.0   4   3.16   6.30
035.0-045.0   3   5.48   8.77
045.0-055.0   2   1.50   6.60
055.0-065.0   2   0.60   3.20
065.0-075.0   7   3.34   8.27
075.0-085.0   5   1.89   4.52
085.0-095.0   4   2.13   4.88
095.0-105.0   2   6.05   7.35
105.0-115.0   2   4.85   9.55
115.0-125.0   2   0.90   2.20
125.0-135.0   3   3.50   7.77
135.0-145.0   1    N/A   7.40
145.0-155.0   4   2.09   4.98
155.0-165.0   3   3.13   4.80
165.0-175.0   1    N/A  13.00
175.0-185.0   4   4.18   5.83
185.0-195.0   1    N/A   8.40
195.0-205.0   3   0.69   6.63
205.0-215.0   4   2.52   6.15
215.0-225.0   3   1.34   5.23
225.0-235.0   1    N/A   9.60
235.0-245.0   2   2.25   5.45
245.0-255.0   6   3.22   6.27
255.0-265.0   4   0.61   3.65
265.0-275.0   7   2.87   5.06
275.0-285.0   2   3.90   8.20
285.0-295.0   1    N/A   8.30
295.0-305.0   2   0.95   5.25
305.0-315.0   2   2.90   8.10
315.0-325.0   2   0.20  10.50
325.0-335.0   4   2.51   9.53
335.0-345.0   3   0.62   8.17
345.0-355.0   2   1.80   9.70
