355.0-005.0   1    N/A   6.70
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   3.29   4.30
025.0-035.0   3   2.64   2.30
035.0-045.0 N/A    N/A    N/A
045.0-055.0   5   3.18   9.62
055.0-065.0   7   3.84   8.11
065.0-075.0   4   3.44   4.97
075.0-085.0   3   0.37   2.07
085.0-095.0   5   1.92   4.18
095.0-105.0   3   1.82   4.90
105.0-115.0   5   2.71   4.10
115.0-125.0   4   1.37   1.83
125.0-135.0   2   3.25   6.45
135.0-145.0   2   0.65   6.45
145.0-155.0   4   1.87   5.10
155.0-165.0 N/A    N/A    N/A
165.0-175.0   3   2.86   4.63
175.0-185.0   1    N/A   6.80
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   2.17   5.47
205.0-215.0   2   1.00   5.10
215.0-225.0   1    N/A  11.20
225.0-235.0   4   1.75   3.88
235.0-245.0   5   4.73   5.92
245.0-255.0   4   1.66   4.38
255.0-265.0   6   3.45   6.75
265.0-275.0   4   3.81   5.60
275.0-285.0   2   2.35   5.55
285.0-295.0   5   2.59   7.96
295.0-305.0   3   3.84   6.03
305.0-315.0   5   1.27   9.70
315.0-325.0   2   4.80  10.60
325.0-335.0   3   1.97  10.03
335.0-345.0   1    N/A  11.50
345.0-355.0   3   1.57   9.13
