355.0-005.0   1    N/A   5.50
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A   7.90
035.0-045.0   1    N/A   7.10
045.0-055.0   3   1.93   5.03
055.0-065.0   5   6.20   6.86
065.0-075.0   5   4.50   5.78
075.0-085.0   7   1.49   3.90
085.0-095.0   7   1.99   4.96
095.0-105.0   3   5.31  10.40
105.0-115.0   2   1.20   3.20
115.0-125.0   4   1.25   1.55
125.0-135.0   2   1.15   6.75
135.0-145.0   2   2.95   4.45
145.0-155.0   1    N/A   5.30
155.0-165.0 N/A    N/A    N/A
165.0-175.0   1    N/A   5.90
175.0-185.0   1    N/A  10.60
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   7.40
215.0-225.0   1    N/A   1.70
225.0-235.0   2   0.75   3.15
235.0-245.0   2   2.40   6.10
245.0-255.0   4   4.31   7.45
255.0-265.0   7   3.97   4.31
265.0-275.0   9   2.94   6.36
275.0-285.0   5   4.54   5.80
285.0-295.0   1    N/A   3.30
295.0-305.0   4   5.48  12.62
305.0-315.0   4   6.77  10.62
315.0-325.0   2   4.00  14.90
325.0-335.0   1    N/A   4.60
335.0-345.0 N/A    N/A    N/A
345.0-355.0   1    N/A   7.70
