355.0-005.0  64   2.34   8.24
005.0-015.0  64   2.46   6.91
015.0-025.0  62   2.69   6.71
025.0-035.0  73   2.27   6.25
035.0-045.0  62   2.31   6.66
045.0-055.0  52   2.65   5.97
055.0-065.0  71   2.62   5.49
065.0-075.0  52   2.65   6.25
075.0-085.0  33   1.27   2.60
085.0-095.0  44   2.86   4.83
095.0-105.0  21   2.83   6.23
105.0-115.0  31   2.85   4.81
115.0-125.0  36   1.79   3.57
125.0-135.0  32   2.03   6.18
135.0-145.0  43   2.44   5.82
145.0-155.0  52   2.02   6.38
155.0-165.0  47   2.22   7.01
165.0-175.0  45   2.67   7.98
175.0-185.0  60   2.90   6.75
185.0-195.0  63   2.27   6.24
195.0-205.0  56   2.35   5.42
205.0-215.0  71   2.30   6.31
215.0-225.0  57   2.48   5.48
225.0-235.0  51   2.49   5.29
235.0-245.0  62   2.42   5.25
245.0-255.0  57   3.00   5.91
255.0-265.0  41   1.71   6.42
265.0-275.0  52   2.70   6.49
275.0-285.0  22   2.32   6.48
285.0-295.0  26   1.85   6.49
295.0-305.0  40   2.60   8.25
305.0-315.0  25   2.78   8.92
315.0-325.0  43   2.14   8.93
325.0-335.0  60   2.18   9.41
335.0-345.0  47   1.98   9.38
345.0-355.0  47   2.60   9.73
