355.0-005.0   3   2.24   7.07
005.0-015.0   4   2.19   6.85
015.0-025.0   4   2.97   6.08
025.0-035.0   4   1.61   9.75
035.0-045.0   2   1.60  13.30
045.0-055.0   3   0.82   8.43
055.0-065.0   4   1.17   9.25
065.0-075.0   3   0.69   4.47
075.0-085.0   7   1.66   4.50
085.0-095.0   8   1.94   3.94
095.0-105.0   6   2.25   6.93
105.0-115.0   3   0.79   4.70
115.0-125.0   2   0.15   5.35
125.0-135.0   3   0.62   9.63
135.0-145.0   1    N/A  11.30
145.0-155.0   1    N/A   5.60
155.0-165.0   5   2.34   7.24
165.0-175.0   4   1.92   6.97
175.0-185.0   2   0.80   6.80
185.0-195.0   3   1.91   8.10
195.0-205.0   4   0.88   5.90
205.0-215.0   4   3.31   8.62
215.0-225.0   2   1.80   8.10
225.0-235.0   3   1.89   6.03
235.0-245.0   3   3.05   7.70
245.0-255.0   4   2.89   7.22
255.0-265.0   4   3.57  11.42
265.0-275.0   9   2.13  11.94
275.0-285.0   6   2.23  10.32
285.0-295.0   6   4.31   9.68
295.0-305.0   1    N/A   9.40
305.0-315.0   3   1.55  11.13
315.0-325.0   2   1.60  11.50
325.0-335.0   1    N/A  10.20
335.0-345.0   5   2.36   8.08
345.0-355.0   3   2.73   7.20
