355.0-005.0   1    N/A   7.50
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   0.75   7.20
025.0-035.0   3   2.84   6.23
035.0-045.0 N/A    N/A    N/A
045.0-055.0   6   2.26   6.77
055.0-065.0   7   2.63   8.01
065.0-075.0   4   1.77   5.90
075.0-085.0   6   2.07   5.08
085.0-095.0   9   1.58   5.94
095.0-105.0   5   1.09   6.80
105.0-115.0   5   3.48   8.48
115.0-125.0   5   2.24   6.54
125.0-135.0   2   2.70   8.80
135.0-145.0   5   3.77   6.56
145.0-155.0   4   2.30   8.00
155.0-165.0 N/A    N/A    N/A
165.0-175.0   3   0.76   8.33
175.0-185.0   1    N/A   5.90
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   2.50   9.63
205.0-215.0   2   0.95   3.35
215.0-225.0   1    N/A   7.20
225.0-235.0   4   1.18   6.97
235.0-245.0   6   3.05   8.47
245.0-255.0   4   0.59   7.70
255.0-265.0   7   2.67  13.14
265.0-275.0   8   2.73  12.77
275.0-285.0   5   1.51  10.64
285.0-295.0   6   2.16  10.27
295.0-305.0   4   1.18  12.57
305.0-315.0   5   1.39  11.62
315.0-325.0   5   2.27   8.42
325.0-335.0   3   1.02   6.37
335.0-345.0   1    N/A   8.00
345.0-355.0   3   2.86   8.30
