355.0-005.0   3   0.33   7.87
005.0-015.0   7   1.85   4.60
015.0-025.0   7   2.17   5.47
025.0-035.0  14   3.44   7.99
035.0-045.0   5   2.40   6.54
045.0-055.0   7   2.98   5.91
055.0-065.0   3   0.95   5.33
065.0-075.0   2   1.65   4.25
075.0-085.0   3   3.58   5.93
085.0-095.0   1    N/A   5.00
095.0-105.0 N/A    N/A    N/A
105.0-115.0 N/A    N/A    N/A
115.0-125.0   1    N/A   0.50
125.0-135.0   1    N/A   4.60
135.0-145.0   4   1.93   5.45
145.0-155.0   1    N/A  11.10
155.0-165.0   4   1.58   9.38
165.0-175.0   4   3.63  13.60
175.0-185.0   2   0.40   5.50
185.0-195.0   5   1.83   5.74
195.0-205.0   9   1.79   4.80
205.0-215.0  10   1.93   6.35
215.0-225.0   9   1.95   6.84
225.0-235.0   5   1.80   8.90
235.0-245.0   3   1.23   4.83
245.0-255.0   3   2.05   7.50
255.0-265.0   2   3.85   9.65
265.0-275.0   2   0.70  10.50
275.0-285.0   1    N/A  12.60
285.0-295.0 N/A    N/A    N/A
295.0-305.0   1    N/A  11.40
305.0-315.0 N/A    N/A    N/A
315.0-325.0   4   1.49   9.35
325.0-335.0   2   1.10   4.80
335.0-345.0   4   1.92  10.32
345.0-355.0   3   2.13   9.23
