355.0-005.0   8   2.10   7.31
005.0-015.0   5   1.05   5.14
015.0-025.0   8   3.11   7.47
025.0-035.0   5   2.73   8.46
035.0-045.0   6   2.73   8.95
045.0-055.0   5   1.89   7.08
055.0-065.0   6   1.18   5.12
065.0-075.0   3   2.30   5.47
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A  11.30
105.0-115.0   3   1.53   7.30
115.0-125.0   2   0.80  10.70
125.0-135.0   1    N/A  10.60
135.0-145.0   5   1.58  10.24
145.0-155.0   3   2.87  11.37
155.0-165.0   2   1.20   8.10
165.0-175.0   4   3.63   6.38
175.0-185.0   8   0.99   7.96
185.0-195.0   5   1.88   6.26
195.0-205.0   7   1.08   6.14
205.0-215.0   4   1.22   5.33
215.0-225.0   6   1.47   7.62
225.0-235.0   5   1.72   6.06
235.0-245.0   5   2.59   6.90
245.0-255.0   5   2.33   6.54
255.0-265.0   1    N/A  13.70
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A  10.70
285.0-295.0   2   1.05   8.55
295.0-305.0   3   2.69  11.57
305.0-315.0 N/A    N/A    N/A
315.0-325.0   5   3.13   9.46
325.0-335.0   4   2.11   9.70
335.0-345.0   2   0.20   8.80
345.0-355.0   4   1.42   9.15
