355.0-005.0   1    N/A   7.30
005.0-015.0   2   1.00   5.60
015.0-025.0   2   0.40   5.30
025.0-035.0   5   1.41   9.46
035.0-045.0   9   2.14  10.24
045.0-055.0   4   1.37   8.82
055.0-065.0   5   3.05   7.44
065.0-075.0   4   3.60   6.68
075.0-085.0   6   1.95   6.12
085.0-095.0   2   0.35   5.65
095.0-105.0  10   0.76   5.43
105.0-115.0   3   2.52   6.67
115.0-125.0   5   2.16   7.42
125.0-135.0   4   1.00   8.72
135.0-145.0   1    N/A  12.40
145.0-155.0   2   1.55   8.75
155.0-165.0   1    N/A   8.90
165.0-175.0   2   1.10   8.40
175.0-185.0   1    N/A   9.00
185.0-195.0   2   0.50   6.70
195.0-205.0   2   2.45   6.45
205.0-215.0   5   2.37   7.94
215.0-225.0   7   3.21   5.17
225.0-235.0   4   1.84   4.25
235.0-245.0   5   1.80   4.94
245.0-255.0   5   2.80   9.24
255.0-265.0   5   1.93  10.96
265.0-275.0   4   1.27  12.90
275.0-285.0   5   2.50  10.78
285.0-295.0   7   1.67   8.96
295.0-305.0   5   0.62  12.00
305.0-315.0   4   2.10  11.45
315.0-325.0   1    N/A  11.90
325.0-335.0   3   0.66  13.27
335.0-345.0   1    N/A   6.60
345.0-355.0   2   0.55   9.05
