355.0-005.0   4   1.54   8.75
005.0-015.0   3   0.99   8.43
015.0-025.0   3   1.67   7.60
025.0-035.0   3   3.50   8.87
035.0-045.0   6   1.36   9.17
045.0-055.0   3   3.44   7.47
055.0-065.0   7   3.07   7.34
065.0-075.0   6   2.79   5.53
075.0-085.0   4   2.60   4.28
085.0-095.0   3   0.56   6.57
095.0-105.0   2   0.35   4.05
105.0-115.0   3   3.81   6.37
115.0-125.0   4   3.32   7.28
125.0-135.0   3   4.11   9.90
135.0-145.0   2   0.40  10.90
145.0-155.0   5   3.83   9.80
155.0-165.0   3   2.06   9.10
165.0-175.0   3   2.57   9.03
175.0-185.0   3   2.16   8.10
185.0-195.0   4   1.84   6.67
195.0-205.0   3   2.22   5.67
205.0-215.0   2   1.30   7.10
215.0-225.0   6   2.23   5.03
225.0-235.0   3   2.60   4.70
235.0-245.0   7   2.24   8.51
245.0-255.0   5   2.88   9.50
255.0-265.0   6   2.76  14.77
265.0-275.0   3   1.31   9.30
275.0-285.0   2   1.10   8.90
285.0-295.0   2   2.15   7.05
295.0-305.0   4   1.95   9.55
305.0-315.0   2   0.45  14.45
315.0-325.0   4   1.93  10.12
325.0-335.0   3   1.90   9.03
335.0-345.0   5   2.15   9.92
345.0-355.0   3   1.27  10.47
