355.0-005.0   7   2.20   7.30
005.0-015.0   5   1.55   8.02
015.0-025.0   3   1.32   3.93
025.0-035.0   2   1.60  10.00
035.0-045.0   5   1.42   7.44
045.0-055.0   1    N/A  10.20
055.0-065.0   4   2.29   6.45
065.0-075.0   3   1.44   8.10
075.0-085.0   3   2.23   6.47
085.0-095.0   3   1.01   5.43
095.0-105.0   9   2.23   5.59
105.0-115.0   6   1.84   5.72
115.0-125.0   3   1.29   6.97
125.0-135.0   4   2.77  10.72
135.0-145.0   2   5.50   5.80
145.0-155.0   3   0.28   8.20
155.0-165.0   3   2.51   8.73
165.0-175.0   3   3.02   8.77
175.0-185.0   6   0.96   7.70
185.0-195.0   4   1.79   6.38
195.0-205.0   4   2.51   6.50
205.0-215.0   2   0.25   7.35
215.0-225.0   5   2.23   5.30
225.0-235.0   1    N/A   6.00
235.0-245.0   3   0.26   7.07
245.0-255.0   3   2.70  11.77
255.0-265.0   3   1.65  10.87
265.0-275.0   3   0.57  12.70
275.0-285.0   4   0.37  10.28
285.0-295.0  10   2.83   7.46
295.0-305.0   5   1.55  11.02
305.0-315.0   4   3.21  11.33
315.0-325.0   1    N/A   8.40
325.0-335.0   4   2.52   8.82
335.0-345.0   2   0.55  11.55
345.0-355.0   3   1.31   9.33
