355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   2.80   5.80
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A   7.10
045.0-055.0   5   2.05   8.92
055.0-065.0   4   2.46   6.43
065.0-075.0   7   2.85   6.46
075.0-085.0  10   1.91   5.28
085.0-095.0  10   2.44   3.74
095.0-105.0   7   1.39   5.61
105.0-115.0   6   1.70   8.00
115.0-125.0   8   1.87   6.19
125.0-135.0   2   1.05   9.35
135.0-145.0   2   0.55   9.75
145.0-155.0   1    N/A   6.40
155.0-165.0   2   0.40   7.10
165.0-175.0   1    N/A   6.80
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   0.45   6.95
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0 N/A    N/A    N/A
225.0-235.0   5   2.24   4.12
235.0-245.0   4   3.30   5.47
245.0-255.0   5   3.72   5.56
255.0-265.0   9   1.84  14.86
265.0-275.0  12   2.97  14.01
275.0-285.0   6   1.59   7.88
285.0-295.0   5   3.27   7.12
295.0-305.0   9   1.43   9.79
305.0-315.0   5   2.31  11.22
315.0-325.0   2   0.80   8.90
325.0-335.0 N/A    N/A    N/A
335.0-345.0   3   2.33  10.03
345.0-355.0   1    N/A   9.90
