355.0-005.0   4   2.84  10.10
005.0-015.0   1    N/A   8.20
015.0-025.0   2   0.15   8.95
025.0-035.0   3   1.74   8.60
035.0-045.0   1    N/A  10.70
045.0-055.0   2   2.75   6.05
055.0-065.0   5   1.54   7.74
065.0-075.0   3   2.65   6.70
075.0-085.0   5   2.47   4.34
085.0-095.0   9   2.46   4.56
095.0-105.0   7   2.34   4.21
105.0-115.0   6   2.68   9.43
115.0-125.0   5   2.07   6.22
125.0-135.0   3   1.51  10.37
135.0-145.0   3   2.08  12.47
145.0-155.0   4   1.00   8.62
155.0-165.0   4   1.40   8.67
165.0-175.0   1    N/A   9.40
175.0-185.0   4   1.91   6.12
185.0-195.0   1    N/A  10.00
195.0-205.0   2   1.75   8.65
205.0-215.0   1    N/A   8.10
215.0-225.0   3   3.29   8.17
225.0-235.0   2   2.35   7.25
235.0-245.0   3   1.18   8.20
245.0-255.0   4   2.99   7.22
255.0-265.0   4   2.09  12.30
265.0-275.0   5   2.86  11.14
275.0-285.0   9   1.72   7.86
285.0-295.0   7   2.90   8.99
295.0-305.0   8   2.63  11.04
305.0-315.0   2   1.05  14.35
315.0-325.0   4   1.77  11.05
325.0-335.0   4   1.89  11.25
335.0-345.0   3   1.22   8.40
345.0-355.0   2   0.30   9.50
